Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.27,15.27,15.20,15.20,24000,12.361677
2013-03-01,16.09,16.16,14.66,15.19,18600,12.353544
2013-02-01,15.43,16.129999,15.33,15.84,18100,12.820148
2013-01-02,15.03,15.70,14.99,15.34,26600,12.356425
2012-12-03,16.290001,16.42,14.50,14.84,36400,11.896457
2012-11-01,16.01,16.49,15.38,16.280001,20700,12.990545
2012-10-01,15.97,16.26,15.27,16.01,22200,12.7751
2012-09-04,14.95,15.94,14.78,15.84,33500,12.579184
2012-08-01,15.17,15.26,14.41,15.00,37900,11.853261
2012-07-02,14.53,15.17,14.53,15.17,14800,11.927212
2012-06-01,14.42,14.78,14.21,14.60,13000,11.4217
2012-05-01,14.45,14.55,14.26,14.42,11800,11.224135
2012-04-02,14.26,14.53,14.10,14.41,14500,11.159109
2012-03-01,14.34,14.59,13.13,14.19,27700,10.931915
2012-02-01,14.45,14.67,13.76,14.30,24500,10.96036
2012-01-03,13.77,14.49,13.63,14.47,12400,11.033703
2011-12-01,13.60,13.84,13.55,13.68,14800,10.375697
2011-11-01,13.15,13.70,13.15,13.50,15600,10.184149
2011-10-03,13.19,13.63,12.71,13.45,13000,10.090522
2011-09-01,13.34,13.58,12.71,13.15,17100,9.809383
2011-08-01,12.30,13.07,11.85,13.00,12600,9.643976
2011-07-01,12.46,12.82,12.13,12.22,17200,9.011239
2011-06-01,12.39,12.67,12.10,12.48,14400,9.149385
2011-05-02,11.87,12.33,11.87,12.33,14600,8.984989
2011-04-01,12.02,12.03,11.63,11.88,12000,8.604473
2011-03-01,11.80,12.10,11.70,11.84,14200,8.521814
2011-02-01,11.89,11.95,11.47,11.78,16000,8.426082
2011-01-03,12.23,12.51,11.18,11.83,23400,8.408509
2010-12-01,13.06,13.06,11.49,12.32,33800,8.701735
2010-11-01,13.65,13.65,11.57,12.68,52300,8.89854
2010-10-01,13.84,13.94,13.21,13.47,10000,9.400864
2010-09-01,13.78,13.88,13.16,13.78,13700,9.566268
2010-08-02,13.27,13.80,13.02,13.72,13600,9.473938
2010-07-01,13.32,13.40,12.81,13.08,17900,8.982355
2010-06-01,12.88,13.64,12.69,13.24,15300,9.041604
2010-05-03,13.07,13.08,11.76,12.84,15700,8.718901
2010-04-01,12.64,13.06,12.52,12.95,10100,8.743404
2010-03-01,12.43,12.83,12.31,12.45,15500,8.357237
2010-02-01,12.11,12.38,11.96,12.22,12700,8.155845
2010-01-04,11.91,12.20,11.88,12.12,14100,8.042727
2009-12-01,12.20,12.20,11.60,11.89,18400,7.844076
2009-11-02,11.91,12.00,11.40,11.69,31000,7.666225
2009-10-01,12.43,12.79,11.31,11.83,21000,7.7117
2009-09-01,12.00,12.50,11.55,12.43,15500,8.055951
2009-08-03,11.36,11.82,11.14,11.66,8100,7.513938
2009-07-01,10.79,11.34,10.45,11.16,12100,7.147914
2009-06-01,10.57,11.07,10.34,10.60,15600,6.745315
2009-05-01,10.20,10.99,10.13,10.56,11000,6.675899
2009-04-01,9.42,10.19,9.23,10.13,14000,6.365413
2009-03-02,9.68,9.70,8.93,9.32,15700,5.817675
2009-02-02,9.89,10.42,8.56,9.56,13900,5.926888
2009-01-02,8.23,9.85,8.23,9.75,24300,6.007565
2008-12-01,8.92,8.92,6.71,8.19,55100,5.013477
2008-11-03,9.20,10.35,8.18,8.79,19600,5.336161
2008-10-01,10.11,10.43,6.25,9.20,33000,5.549447
2008-09-02,12.60,12.69,9.83,10.05,22900,6.010207
2008-08-01,12.72,12.73,12.34,12.54,9900,7.461566
2008-07-01,13.15,13.21,12.27,12.73,15200,7.536687
2008-06-02,14.53,14.54,12.84,13.02,14600,7.670261
2008-05-01,14.92,15.25,14.23,14.50,11600,8.503654
2008-04-01,14.25,15.11,14.22,14.95,8900,8.723489
2008-03-03,13.79,15.27,13.59,14.16,22600,8.22007
2008-02-01,15.23,15.94,13.41,13.59,26500,7.849009
2008-01-02,13.96,15.35,13.96,15.21,21900,8.742901
2007-12-03,15.00,15.69,13.71,13.98,39400,7.995459
2007-11-01,15.72,15.77,14.26,14.82,16300,8.42943
2007-10-01,16.10,16.49,15.54,15.69,10900,8.877213
2007-09-04,15.90,16.190001,15.45,16.00,17700,9.008149
2007-08-01,16.450001,16.540001,13.23,15.93,29700,8.923923
2007-07-02,17.00,17.42,15.80,16.59,16000,9.244949
2007-06-01,16.83,17.40,16.42,16.92,20000,9.382492
2007-05-01,19.299999,19.549999,16.75,16.85,21900,9.295629
2007-04-02,18.50,20.139999,18.40,19.139999,13800,10.512925
2007-03-01,19.40,19.41,18.23,18.41,15600,10.066843
2007-02-01,19.879999,19.879999,19.110001,19.360001,16900,10.537703
2007-01-03,18.75,21.00,18.49,19.790001,23400,10.721627
2006-12-01,19.049999,19.950001,18.450001,18.690001,24700,10.076932
2006-11-01,18.90,19.049999,18.719999,19.01,13400,10.201107
2006-10-02,17.450001,18.99,17.42,18.90,29800,10.092866
2006-09-01,18.969999,19.07,17.049999,17.41,48700,9.251101
2006-08-01,17.90,19.049999,17.77,18.82,13400,9.950864
2006-07-03,17.200001,17.90,17.200001,17.889999,15100,9.411427
2006-06-01,17.60,17.780001,17.00,17.09,17900,8.943114
2006-05-01,17.57,17.879999,17.32,17.49,9600,9.104152
2006-04-03,17.60,18.00,17.15,17.57,15100,9.098629
2006-03-01,17.32,17.959999,16.75,17.58,23000,9.056623
