Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.280001,16.860001,15.99,16.09,1378200,15.676953
2013-03-01,19.76,20.690001,15.82,16.10,690500,15.686697
2013-02-01,20.82,21.219999,18.799999,19.91,258300,19.354347
2013-01-02,21.040001,21.67,20.35,20.66,297100,20.083416
2012-12-03,21.139999,22.27,19.559999,20.41,405100,19.840393
2012-11-01,19.709999,21.620001,18.030001,20.92,268100,20.297516
2012-10-01,18.93,20.219999,18.530001,19.77,219300,19.181734
2012-09-04,16.82,20.360001,16.82,18.84,391000,18.279408
2012-08-01,17.02,18.58,16.48,17.50,242400,16.941755
2012-07-02,17.950001,18.889999,16.639999,16.90,317500,16.360895
2012-06-01,16.17,18.59,14.98,17.879999,443700,17.309633
2012-05-01,18.43,19.10,15.70,16.51,264500,15.946486
2012-04-02,17.60,18.76,16.549999,18.43,420700,17.800955
2012-03-01,17.139999,18.24,14.89,17.629999,383800,17.028257
2012-02-01,16.620001,18.780001,16.40,17.01,195800,16.389761
2012-01-03,15.53,17.58,14.88,16.43,235500,15.83091
2011-12-01,15.08,16.00,12.71,15.02,390300,14.472323
2011-11-01,13.95,15.46,12.95,15.08,218600,14.485044
2011-10-03,10.80,15.96,10.07,14.75,345600,14.168064
2011-09-01,12.89,13.03,10.01,10.95,439700,10.517986
2011-08-01,15.91,16.040001,10.32,12.91,553500,12.356878
2011-07-01,16.389999,17.049999,15.26,15.67,292600,14.998628
2011-06-01,19.75,19.75,14.09,16.389999,503100,15.687779
2011-05-02,21.01,21.02,18.290001,19.84,201100,18.945518
2011-04-01,19.709999,21.620001,19.50,20.959999,218700,20.015024
2011-03-01,18.969999,19.84,18.379999,19.629999,287800,18.744986
2011-02-01,19.68,20.309999,18.280001,18.889999,294000,18.000395
2011-01-03,19.129999,20.549999,18.280001,19.49,208600,18.572138
2010-12-01,16.870001,19.889999,16.17,18.969999,549000,18.076626
2010-11-01,18.129999,20.959999,16.43,16.540001,282000,15.726389
2010-10-01,17.51,18.65,16.49,18.02,218800,17.133587
2010-09-01,16.09,18.16,15.87,17.27,293000,16.420479
2010-08-02,17.84,18.18,14.50,15.80,389400,14.986414
2010-07-01,17.200001,19.709999,16.129999,17.59,325800,16.684242
2010-06-01,19.84,21.190001,17.16,17.290001,735300,16.399691
2010-05-03,19.00,20.25,16.65,19.93,426200,18.866846
2010-04-01,16.620001,19.82,16.540001,19.00,243900,17.986456
2010-03-01,15.68,17.77,14.82,16.530001,541700,15.648217
2010-02-01,16.16,17.440001,14.61,15.58,364400,14.722589
2010-01-04,17.299999,18.360001,14.83,16.08,389600,15.195072
2009-12-01,16.459999,18.10,15.75,16.969999,503700,16.036093
2009-11-02,14.95,16.50,14.22,16.209999,200100,15.290821
2009-10-01,14.18,16.73,13.74,14.87,357000,14.026806
2009-09-01,13.33,15.16,12.60,14.36,437600,13.545725
2009-08-03,12.01,15.08,11.60,13.47,300800,12.679685
2009-07-01,11.37,12.42,9.73,11.89,180700,11.192387
2009-06-01,11.28,12.65,10.06,11.22,168700,10.561697
2009-05-01,10.25,12.19,8.92,11.04,165500,10.365335
2009-04-01,7.45,11.00,7.25,10.25,250200,9.623611
2009-03-02,6.99,9.38,5.13,7.60,270100,7.135556
2009-02-02,8.40,9.55,6.53,7.01,213800,6.547628
2009-01-02,9.38,10.16,7.71,8.49,175200,7.930008
2008-12-01,9.00,10.36,6.40,9.37,267800,8.751965
2008-11-03,9.10,10.42,6.43,9.26,215300,8.617958
2008-10-01,15.08,15.61,7.77,9.16,334200,8.524891
2008-09-02,16.870001,18.18,14.41,15.24,229200,14.183333
2008-08-01,15.49,16.870001,14.73,16.459999,253900,15.290377
2008-07-01,14.60,16.49,14.04,15.40,265100,14.305699
2008-06-02,17.92,17.98,14.84,14.86,306600,13.804071
2008-05-01,17.00,17.85,15.00,17.60,275200,16.319057
2008-04-01,52.50,55.419998,14.85,17.00,618800,15.762726
2008-03-03,50.860001,53.18,48.50,51.740002,362200,13.257808
2008-02-01,52.509998,54.09,50.849998,51.450001,303800,13.148181
2008-01-02,51.720001,52.709999,47.869999,52.41,424900,13.393511
2007-12-03,49.310001,53.400002,48.509998,51.900002,490900,13.26318
2007-11-01,40.169998,52.700001,36.080002,50.040001,868200,12.753951
2007-10-01,47.290001,48.029999,40.599998,41.189999,450300,10.498306
2007-09-04,43.150002,48.27,38.619999,46.98,474200,11.974033
2007-08-01,44.799999,44.900002,36.470001,43.310001,718400,11.001785
2007-07-02,49.080002,55.509998,45.040001,45.060001,503300,11.446327
2007-06-01,48.00,50.529999,46.200001,48.700001,476400,12.370975
2007-05-01,43.099998,49.439999,42.259998,47.939999,524700,12.141234
2007-04-02,42.310001,44.990002,42.00,43.029999,304300,10.897734
2007-03-01,38.50,43.529999,38.00,42.349998,494200,10.725517
2007-02-01,39.380001,40.470001,37.790001,39.060001,460200,9.85933
2007-01-03,34.849998,39.669998,32.91,39.189999,452200,9.892143
2006-12-01,37.029999,37.880001,34.549999,34.59,408700,8.731035
2006-11-01,33.880001,37.669998,33.060001,37.110001,313400,9.330489
2006-10-02,30.549999,34.919998,29.15,33.509998,401400,8.425348
2006-09-01,34.450001,35.799999,29.32,30.35,599000,7.630836
2006-08-01,36.139999,38.09,33.650002,34.330002,361500,8.592311
2006-07-03,43.080002,43.50,33.810001,36.290001,487800,9.082871
2006-06-01,39.299999,43.459999,34.619999,43.07,697900,10.779808
2006-05-01,43.25,44.91,37.84,39.32,570800,9.808369
