Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.57,12.61,12.39,12.51,6033000,11.577191
2013-03-01,11.56,12.73,11.52,12.57,6301100,11.632717
2013-02-01,10.93,11.80,10.80,11.62,6280200,10.753554
2013-01-02,10.89,11.36,10.66,10.84,6753500,10.031715
2012-12-03,10.76,11.08,10.41,10.70,4652200,9.865136
2012-11-01,10.49,10.80,9.52,10.67,7677200,9.837478
2012-10-01,10.96,11.25,10.34,10.45,4941300,9.634643
2012-09-04,11.36,11.60,10.83,10.97,6901400,10.075356
2012-08-01,12.12,12.34,11.32,11.39,5208100,10.461103
2012-07-02,12.94,12.94,11.65,12.06,5972700,11.076463
2012-06-01,11.88,12.88,11.64,12.83,5391700,11.783666
2012-05-01,12.48,12.80,11.66,12.09,6648800,11.104016
2012-04-02,13.00,13.25,11.97,12.52,5410000,11.498948
2012-03-01,13.46,13.72,12.75,13.07,5069100,12.004093
2012-02-01,12.84,14.01,12.68,13.56,4485500,12.454132
2012-01-03,12.03,13.15,11.85,12.76,5686800,11.719375
2011-12-01,12.01,12.24,11.43,11.84,5362200,10.874404
2011-11-01,10.80,12.14,10.80,12.08,6160400,11.094831
2011-10-03,9.68,11.70,9.00,11.22,6730200,10.304968
2011-09-01,10.85,11.15,9.69,9.76,8399900,8.964036
2011-08-01,12.39,12.43,9.22,10.86,9334000,9.974326
2011-07-01,12.73,13.20,12.16,12.31,5986300,11.306074
2011-06-01,12.93,13.00,12.03,12.74,6249700,11.701006
2011-05-02,13.30,13.42,12.30,12.96,7040500,11.903064
2011-04-01,13.06,13.50,12.42,13.24,5860800,12.160229
2011-03-01,12.41,13.40,12.09,13.00,5583600,11.939802
2011-02-01,12.49,12.92,11.99,12.37,4713800,11.36118
2011-01-03,12.34,13.27,12.19,12.40,7134500,11.388734
2010-12-01,10.95,12.46,10.87,12.18,5112500,11.186676
2010-11-01,12.06,12.14,10.70,10.81,5829200,9.928405
2010-10-01,11.44,12.54,11.30,11.94,4786600,10.966249
2010-09-01,10.36,11.57,10.29,11.35,4339700,10.424366
2010-08-02,10.46,11.40,10.03,10.24,5746900,9.40489
2010-07-01,9.20,10.71,8.82,10.31,6705700,9.469182
2010-06-01,10.08,10.82,9.15,9.24,8871800,8.486444
2010-05-03,11.64,12.10,8.94,10.27,11415300,9.432444
2010-04-01,11.07,12.46,11.06,11.54,9413800,10.59887
2010-03-01,11.74,12.00,10.73,11.00,9732500,10.102909
2010-02-01,12.66,13.18,11.46,11.69,8537800,10.736637
2010-01-04,13.38,14.24,12.47,12.63,8006300,11.599977
2009-12-01,12.83,14.13,12.50,13.31,5607400,12.224521
2009-11-02,13.06,14.46,12.56,12.74,8639900,11.701006
2009-10-01,14.77,15.44,12.78,13.07,7180200,12.004093
2009-09-01,13.64,15.37,12.79,14.82,6820100,13.611374
2009-08-03,13.03,14.63,12.82,13.67,6784800,12.555161
2009-07-01,11.66,13.24,10.67,12.79,8150200,11.746928
2009-06-01,10.19,11.64,9.03,11.61,9406000,10.663161
2009-05-01,7.09,10.01,7.02,9.99,10395400,9.175279
2009-04-01,5.73,7.26,5.62,7.07,9208400,6.493415
2009-03-02,6.14,7.00,4.80,5.81,8771100,5.336173
2009-02-02,7.77,8.65,6.00,6.30,7637500,5.786212
2009-01-02,8.24,9.48,7.58,7.91,7574800,7.26491
2008-12-01,7.44,8.47,5.80,8.24,8747600,7.567997
2008-11-03,7.80,9.29,6.44,7.69,10113600,7.062852
2008-10-01,11.59,11.74,6.30,7.97,11416400,7.320017
2008-09-02,15.35,15.63,10.90,11.69,10059600,10.736637
2008-08-01,16.26,16.860001,14.78,15.26,5418200,14.015491
2008-07-01,18.959999,19.50,16.049999,16.139999,6350400,14.823723
2008-06-02,19.24,20.799999,18.48,19.209999,5144700,17.643353
2008-05-01,17.389999,20.00,17.24,19.48,4708100,17.891333
2008-04-01,16.76,18.33,16.67,17.360001,4936200,15.944228
2008-03-03,17.690001,18.75,15.70,16.67,6465600,15.3105
