Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.61,7.70,7.60,7.63,1538600,5.764391
2013-03-01,7.65,7.82,7.47,7.63,465300,5.764391
2013-02-01,7.78,7.81,7.47,7.69,444500,5.684427
2013-01-02,7.44,7.76,7.44,7.73,408600,5.713995
2012-12-03,7.37,7.55,7.25,7.35,631400,5.4331
2012-11-01,7.44,7.57,6.85,7.36,377300,5.319432
2012-10-01,7.35,7.64,7.26,7.41,550200,5.355569
2012-09-04,7.47,7.60,7.20,7.29,598700,5.26884
2012-08-01,7.23,7.48,7.09,7.43,348400,5.250056
2012-07-02,7.13,7.31,6.90,7.19,365900,5.080472
2012-06-01,6.85,7.12,6.72,7.12,490600,5.031009
2012-05-01,7.70,7.78,6.77,6.97,438500,4.770673
2012-04-02,7.77,7.97,7.48,7.71,348900,5.277173
2012-03-01,8.45,8.49,7.63,7.85,657400,5.372997
2012-02-01,8.10,8.46,7.96,8.43,511600,5.613073
2012-01-03,7.26,8.08,7.20,8.07,537900,5.373369
2011-12-01,7.73,7.82,6.81,7.16,770700,4.76745
2011-11-01,7.62,7.96,7.21,7.75,472400,4.923843
2011-10-03,7.53,8.25,7.01,7.88,564700,5.006437
2011-09-01,9.14,9.18,7.58,7.64,392500,4.853956
2011-08-01,9.78,9.82,7.80,9.09,471200,5.549753
2011-07-01,10.15,10.38,9.51,9.62,385300,5.873336
2011-06-01,10.65,10.73,9.41,10.09,398100,6.160287
2011-05-02,10.49,10.70,10.20,10.69,325800,6.314055
2011-04-01,10.25,10.49,10.05,10.43,331000,6.160486
2011-03-01,10.63,10.74,9.58,10.22,394700,6.036449
2011-02-01,10.29,10.75,10.23,10.58,326000,6.046925
2011-01-03,10.23,10.60,10.10,10.24,355200,5.8526
2010-12-01,10.80,10.99,9.91,10.17,425300,5.812592
2010-11-01,10.61,10.90,10.33,10.67,306200,5.902015
2010-10-01,10.59,10.95,10.46,10.56,298800,5.84117
2010-09-01,10.40,10.94,10.12,10.51,351200,5.813513
2010-08-02,10.41,10.88,10.06,10.26,297200,5.496728
2010-07-01,8.76,10.48,8.48,10.28,543100,5.507443
2010-06-01,10.09,10.27,8.75,8.78,560900,4.703827
2010-05-03,11.04,11.10,9.03,10.19,549300,5.271167
2010-04-01,11.57,11.72,11.00,11.04,429900,5.710863
2010-03-01,11.53,12.09,10.72,11.48,459200,5.938469
2010-02-01,10.67,11.54,9.86,11.43,500800,5.687857
2010-01-04,11.60,11.87,10.41,10.63,522200,5.289757
2009-12-01,12.43,12.72,11.53,11.56,442400,5.752548
2009-11-02,11.02,12.35,10.95,12.30,345000,5.899762
2009-10-01,11.88,12.33,10.56,10.92,349900,5.237837
2009-09-01,11.65,12.69,11.41,11.88,463200,5.698307
2009-08-03,11.33,12.13,10.77,11.77,397900,5.436195
2009-07-01,10.27,11.35,9.55,11.30,317200,5.219117
2009-06-01,10.29,11.08,9.45,10.20,403700,4.711061
2009-05-01,8.73,10.17,8.64,10.15,361200,4.486928
2009-04-01,7.45,8.83,7.39,8.70,366100,3.845938
2009-03-02,7.32,7.95,6.43,7.56,361600,3.341988
2009-02-02,8.21,8.90,7.19,7.59,364300,3.142329
2009-01-02,8.51,9.45,7.84,8.30,388600,3.436276
2008-12-01,7.75,8.57,7.36,8.49,435800,3.514938
2008-11-03,9.12,9.66,6.15,8.07,362300,3.1579
2008-10-01,10.56,11.22,5.85,9.09,527200,3.55704
2008-09-02,14.05,14.10,9.37,10.75,452300,4.20662
2008-08-01,14.88,15.50,13.53,13.96,255300,5.264843
2008-07-01,15.10,15.37,13.20,14.57,296100,5.494896
2008-06-02,17.07,17.469999,15.06,15.29,247900,5.766436
2008-05-01,16.67,17.48,16.459999,17.08,224900,6.383883
2008-04-01,15.73,16.709999,15.65,16.60,220100,6.149197
2008-03-03,16.379999,16.75,14.73,15.53,241100,5.698722
2008-02-01,17.139999,17.33,15.70,16.389999,250200,5.958522
2008-01-02,16.780001,17.700001,14.50,16.940001,336800,6.102319
2007-12-03,16.809999,17.65,15.41,16.809999,814500,6.055488
2007-11-01,17.52,20.00,15.51,16.629999,448000,5.880762
2007-10-01,17.60,18.860001,16.799999,17.76,338200,6.2234
2007-09-04,17.700001,18.49,16.90,17.58,282600,6.110332
2007-08-01,18.110001,18.74,14.00,17.799999,339100,6.13507
2007-07-02,20.00,20.01,17.469999,18.40,209900,6.288376
2007-06-01,20.040001,20.139999,20.00,20.00,422800,6.78232
2007-05-25,20.01,20.219999,19.60,20.01,588400,6.785711
